timestamp,DRB.UEThpDl,RRU.PrbUsedDl,RRC.ConnMean,QosFlow.TotPdcpPduVolumeDl,PEE.AvgPower
1722229860000,0.0010978018981404,23.0,0.85,0.9833333333333332,84.98021399180094
1722229920000,0.000948221066695,15.816666666666666,0.7333333333333333,0.6166666666666667,71.28919321695963
1722229980000,0.0017129746915694,29.3,1.2666666666666666,1.4,119.66057952245076
1722230040000,0.001224582108578,58.21666666666667,1.0,0.8,209.0517557144165
1722230100000,0.0007286921395764,18.966666666666665,0.55,0.5833333333333334,76.13698711395264
1722230160000,0.0022259641807371,40.16666666666666,1.8166666666666669,1.8666666666666667,143.84627335866293
1722230220000,0.0015239216891738,27.85,1.2,1.2666666666666666,108.31354754765827
1722230280000,0.0015619881780973,27.05,1.2166666666666666,1.3166666666666669,100.74885921478273
1722230340000,0.0025795133503076,26.866666666666667,2.216666666666667,2.25,96.00761187871298
1722230400000,0.0013550836966781,35.31666666666667,1.3833333333333333,1.1666666666666667,125.94672889709472
1722230460000,0.0025035099165203,23.45,1.8,2.1666666666666665,101.1750389734904
1722230520000,0.0007083333640669,0.8666666666666667,0.7,0.7,23.770167318979897
1722230580000,0.0023631910230809,19.266666666666666,1.8166666666666669,2.05,79.97260357538859
1722230640000,0.0017818597494624,28.216666666666665,1.3166666666666669,1.3333333333333333,113.37443056106568
1722230700000,0.0013337245599056,20.95,0.9833333333333332,1.0666666666666669,81.46423209508261
1722230760000,0.0013635812889939,32.333333333333336,1.0666666666666669,0.9333333333333332,112.73516092300414
1722230820000,0.0012014204597411,21.016666666666666,0.9666666666666668,0.9333333333333332,91.21309054692588
1722230880000,0.0016063944970179,25.466666666666665,1.4166666666666667,1.3666666666666667,100.00304489135742
1722230940000,0.0017040582664776,25.35,1.3166666666666669,1.4166666666666667,93.23744360605876
1722231000000,0.0010738386617352,23.9,0.8166666666666667,0.8,96.1141560236613
1722231060000,0.0014860669674817,43.583333333333336,1.4,1.2833333333333334,154.12785641352335
1722231120000,0.0007623205203951,16.5,0.6333333333333333,0.5333333333333333,76.66971158981323
1722231180000,0.0012567377202988,21.666666666666668,0.95,1.0666666666666669,93.50380624135336
1722231240000,0.0006921860127476,18.416666666666668,0.55,0.5833333333333334,87.0045669555664
1722231300000,0.0012841055606259,55.61666666666667,1.2833333333333334,1.0333333333333334,190.29984912872317
1722231360000,0.0010143861143054,23.683333333333334,0.85,0.8166666666666667,94.88888963063556
1722231420000,0.0017818309774156,25.2,1.3166666666666669,1.5333333333333334,110.60426352818808
1722231480000,0.0008162671981457,21.2,0.6,0.65,87.05784041086832
1722231540000,2.8002576436847447e-05,1.6666666666666667,0.05,0.0166666666666666,26.327245076497395
1722231600000,0.0008489309528764,25.0,0.7666666666666667,0.65,99.6834098815918
1722231660000,0.0012119287236904,11.683333333333334,0.95,1.0,55.41400388081868
1722231720000,0.0012056062677099,10.733333333333333,0.85,0.9,55.041095956166586
1722231780000,0.0027917851111851,34.06666666666667,2.4166666666666665,2.566666666666667,130.36834170023602
1722231840000,0.0024908626413283,25.166666666666668,2.216666666666667,2.1666666666666665,97.12633355458576
1722231900000,0.0029318548307249,39.36666666666667,2.433333333333333,2.683333333333333,145.0182677268982
1722231960000,0.0022084813312782,29.28333333333333,2.05,1.9833333333333332,120.61948391596476
1722232020000,0.0018722578514522,22.216666666666665,1.5166666666666666,1.55,96.06088355382283
1722232080000,0.0020939099059129,29.966666666666665,1.8833333333333333,1.8166666666666669,117.90258852640788
1722232140000,0.0020843491792523,25.766666666666666,1.7,1.85,99.15068658192952
1722232200000,0.0005666799950025,18.08333333333333,0.45,0.3666666666666666,77.20243542989095
1722232260000,0.0008347974469264,14.983333333333333,0.65,0.5833333333333334,74.05936148961385
1722232320000,0.0009950799392148,20.766666666666666,0.9166666666666666,0.8333333333333334,96.7001530011495
1722232380000,0.001137318292361,18.616666666666667,0.85,0.8833333333333333,77.89497779210409
1722232440000,0.0007775283445274,24.516666666666666,0.6666666666666666,0.5,104.3713862101237
1722232500000,0.0005111338813245,10.75,0.3833333333333333,0.3333333333333333,63.9375958442688
1722232560000,0.0011153119878144,18.25,0.8166666666666667,0.95,81.62404925028483
1722232620000,0.0009009716333821,25.966666666666665,0.75,0.5833333333333334,104.37138528823851
1722232680000,0.0006079477791596,6.333333333333333,0.4833333333333333,0.4833333333333333,46.57077627182007
1722232740000,0.0014124915236607,33.71666666666667,1.1166666666666667,1.2,129.88889010747275
1722232800000,0.0012532103186591,46.583333333333336,1.15,0.95,152.582954565684
1722232860000,0.0012822422819832,24.8,0.9666666666666668,0.9166666666666666,95.0487069129944
1722232920000,0.0009457643968441,23.016666666666666,0.7166666666666667,0.7166666666666667,89.08219245274861
1722232980000,0.0012441770755685,19.066666666666663,1.0333333333333334,0.95,73.10045687357585
1722233040000,0.0034951198807296,28.58333333333333,2.6666666666666665,3.15,117.36986487706504
1722233100000,0.0010865729048248,21.98333333333333,0.8666666666666667,0.7166666666666667,91.10654548009236
1722233160000,0.0019032599957427,18.433333333333334,1.5166666666666666,1.6333333333333333,76.03044166564942
1722233220000,0.0003912262657346,6.183333333333334,0.3333333333333333,0.3166666666666666,40.76407953898112
1722233280000,0.0005947017906388,20.83333333333333,0.4833333333333333,0.3833333333333333,84.12785422007242
1722233340000,0.0017016478658964,21.683333333333334,1.4333333333333331,1.2833333333333334,90.78691148757936
1722233400000,0.0030258052827169,41.4,2.7,2.716666666666667,154.3942181587219
1722233460000,0.0018233800120536,39.31666666666667,1.6,1.45,151.8904128074646
1722233520000,0.0008332594909006,27.433333333333334,0.7,0.5333333333333333,91.95890474319458
1722233580000,0.0023665754046911,24.5,1.7333333333333334,2.0,94.30289284388223
1722233640000,0.0005209847741449,18.98333333333333,0.4333333333333333,0.35,78.16133975982666
1722233700000,0.0010178960432919,24.45,0.7666666666666667,0.6666666666666666,98.4581439336141
1722233760000,0.0013445685889261,26.166666666666668,1.0166666666666666,1.05,96.16742814381918
1722233820000,0.0014894224215822,36.91666666666666,1.3,1.1333333333333333,128.02435353597005
1722233880000,0.001106385270638,24.73333333333333,0.85,0.7333333333333333,98.61796108881632
1722233940000,0.0008084527469084,23.35,0.6333333333333333,0.6333333333333333,94.5159828821818
1722234000000,0.0008348369854502,22.9,0.65,0.5333333333333333,90.68036597569784
1722234060000,0.0020729009789647,25.55,1.4833333333333334,1.8666666666666667,98.35159928003948
1722234120000,0.0010426409896657,31.48333333333333,0.8833333333333333,0.7666666666666667,125.89345636367798
1722234180000,0.0010527469537919,25.35,0.8166666666666667,0.7166666666666667,99.73668282826742
1722234240000,0.0007287933937429,16.916666666666668,0.55,0.4666666666666667,85.93911794026693
1722234300000,0.0008436800717997,18.2,0.65,0.5833333333333334,86.89802169799805
1722234360000,0.0023952237776635,25.2,1.7,2.183333333333333,96.70015265146893
1722234420000,0.0015523180559587,31.23333333333333,1.1833333333333331,1.2,117.58295351664223
1722234480000,0.0021795107236054,25.5,1.6166666666666667,1.8,108.63318252563477
1722234540000,0.0008195740316295,22.35,0.6333333333333333,0.5,88.81583089828491
1722234600000,4.313077273157736e-05,10.016666666666667,0.1166666666666666,0.0166666666666666,53.016742897033694
1722234660000,0.0018600215766734,20.616666666666667,1.6666666666666667,1.6333333333333333,88.60274012883504
1722234720000,0.0018927227317666,20.916666666666668,1.6833333333333331,1.6833333333333331,92.54490143458048
1722234780000,0.0023938178441312,24.0,2.0166666666666666,2.066666666666667,91.79908730189004
1722234840000,0.0020310708214916,42.95,1.85,1.6166666666666667,158.33637863794962
1722234900000,0.0011496661308531,27.766666666666666,1.1333333333333333,1.0,110.28462816874186
1722234960000,0.0012873352272436,17.966666666666665,0.9333333333333332,1.05,80.50532833735149
1722235020000,0.0008400091319344,16.65,0.65,0.75,68.83866103490193
1722235080000,0.0015045256509135,28.016666666666666,1.2166666666666666,1.35,110.71080748240152
1722235140000,0.0008414131412555,29.683333333333334,0.7666666666666667,0.65,119.39421739578248
1722235200000,0.0025524399631346,13.766666666666667,2.083333333333333,2.1333333333333333,68.14611886342367
1722235260000,0.002425442750488,27.5,2.15,2.216666666666667,107.08828131357828
1722235320000,0.0013203862064983,19.966666666666665,1.2833333333333334,1.2333333333333334,79.81278603871664
1722235380000,0.0019775535659088,15.066666666666666,1.6166666666666667,1.65,63.93759552637736
1722235440000,0.0039212711368842,11.116666666666667,3.1166666666666667,3.633333333333333,56.21309054692586
1722235500000,0.000325968657853,3.5,0.35,0.3166666666666666,32.24048703511556
1722235560000,0.0016757840969755,16.816666666666666,1.5166666666666666,1.5333333333333334,81.83713865280151
1722235620000,0.0016505098552443,9.5,1.3166666666666669,1.3,53.86910187403361
1722235680000,0.0011587525000019,8.616666666666667,0.8333333333333334,0.7666666666666667,48.54185702006022
1722235740000,0.0019685607112478,22.15,1.5833333333333333,1.5833333333333333,89.61491724650065
1722235800000,0.0011157175739451,23.816666666666663,1.2166666666666666,1.0166666666666666,87.48401816685994
1722235860000,0.0010945683936976,27.98333333333333,0.9166666666666666,0.8333333333333334,102.50684989293416
1722235920000,0.0016489034819339,25.316666666666663,1.2333333333333334,1.3833333333333333,95.31506948471068
1722235980000,0.0012226255047911,21.316666666666663,0.9666666666666668,0.9833333333333332,95.63470417658488
1722236040000,0.0016151759618272,52.68333333333333,1.4,1.35,199.7290726661682
1722236100000,0.0006000000052154,3.583333333333333,0.4,0.4166666666666667,32.24048773447672
1722236160000,0.0019361161772394,30.0,1.5166666666666666,1.6833333333333331,121.9512950261434
1722236220000,0.001005532213215,21.866666666666667,0.8,0.7,99.73668276468912
1722236280000,0.0013266052769419,27.75,1.1,1.1833333333333331,103.3059373219808
1722236340000,0.0012291992927202,36.15,1.2333333333333334,1.0833333333333333,135.90867751439413
1722236400000,0.0018155453290091,17.466666666666665,1.3333333333333333,1.4666666666666666,77.84170500437419
1722236460000,0.0009547143286908,29.08333333333333,0.8166666666666667,0.6,108.57990948359172
1722236520000,0.0005590653910379,11.8,0.4166666666666667,0.3666666666666666,52.32420158386231
1722236580000,0.0009663186695737,28.433333333333334,0.7833333333333333,0.7666666666666667,112.14916435877484
1722236640000,0.0013600057679771,17.366666666666667,0.9666666666666668,1.0333333333333334,87.91019808451334
1722236700000,0.0005438958566325,16.716666666666665,0.45,0.3666666666666666,77.7884326616923
1722236760000,0.0010655236760309,15.85,0.7833333333333333,0.95,71.76864604949951
1722236820000,0.0008437270208863,23.916666666666668,0.7,0.6833333333333333,105.75646940867108
1722236880000,0.0014987732691224,18.366666666666667,1.0833333333333333,1.2166666666666666,77.62861557006836
1722236940000,0.0015062610803094,14.216666666666669,1.0666666666666669,1.2333333333333334,71.71537284851074
1722237000000,0.0012314275673512,12.25,0.8666666666666667,1.0833333333333333,66.22831058502197
1722237060000,0.0013162241744187,15.75,0.9333333333333332,1.0166666666666666,67.0806700706482
1722237120000,0.0011088007379536,16.583333333333332,0.8,0.7333333333333333,74.59208526611329
1722237180000,0.0009816747309505,25.916666666666668,0.8,0.6833333333333333,107.72755015691122
1722237240000,0.0004280078845719,13.166666666666666,0.35,0.2833333333333333,72.67427794138591
1722237300000,0.0007994623990574,25.45,0.65,0.5166666666666667,104.15829544067384
1722237360000,0.0012024794113434,21.383333333333333,0.8666666666666667,0.9333333333333332,82.10350151062012
1722237420000,0.0014939096668967,20.933333333333334,1.0833333333333333,1.2,82.6362263361613
1722237480000,0.0013941312237875,15.666666666666666,0.9833333333333332,1.0833333333333333,68.94520641962687
1722237540000,0.0009876745963993,22.55,0.7666666666666667,0.7333333333333333,98.35159928003948
1722237600000,0.0010313809373959,24.683333333333334,0.8,0.7666666666666667,87.6971089998881
1722237660000,0.000531419844871,18.616666666666667,0.45,0.3333333333333333,83.9680368423462
1722237720000,0.0011922225588932,25.6,0.9666666666666668,0.9333333333333332,106.60882937113443
1722237780000,0.0015742268296889,25.55,1.3666666666666667,1.3,93.34398911794028
1722237840000,0.0024472079916449,39.91666666666666,2.2,2.183333333333333,140.7031977971395
1722237900000,0.001196183093513,22.75,1.0333333333333334,0.9333333333333332,80.02587594985962
1722237960000,0.0009411642415216,17.866666666666667,0.7666666666666667,0.6666666666666666,80.98478031158447
1722238020000,0.0010592548176646,21.28333333333333,0.8,0.8166666666666667,94.3028928120931
1722238080000,0.0006749439024133,10.25,0.5,0.45,52.484018898010255
1722238140000,0.0013990451928596,32.2,1.0833333333333333,1.05,113.9071548461914
1722238200000,0.0011909207096323,2.933333333333333,0.8,0.7833333333333333,30.0563162167867
1722238260000,0.0027996361731008,15.966666666666669,2.066666666666667,2.533333333333333,72.35464299519857
1722238320000,0.000547349913783,15.85,0.4166666666666667,0.45,69.4779304822286
1722238380000,0.0004090360404613,14.216666666666669,0.3166666666666666,0.2666666666666666,66.4946730295817
1722238440000,0.0018842450013229,14.883333333333333,1.3166666666666669,1.7166666666666666,62.39269466400147
1722238500000,0.0016304262795292,37.06666666666667,1.2666666666666666,1.3833333333333333,155.779301738739
1722238560000,0.0020242278376827,14.716666666666669,1.45,1.9666666666666663,66.81430721282959
1722238620000,0.0008937542578981,19.116666666666667,0.6833333333333333,0.7166666666666667,92.17199500401814
1722238680000,0.0017169603301833,21.3,1.4833333333333334,1.5,77.25570869445801
1722238740000,0.0036849731657033,50.86666666666667,2.9,3.4833333333333334,184.17352234522505
1722238800000,0.0016610286787908,24.53333333333333,1.45,1.3333333333333333,106.12937688827516
1722238860000,0.0020356511328524,20.683333333333334,1.8166666666666669,1.7166666666666666,91.63926932017009
1722238920000,0.0020533700337788,18.116666666666667,1.8,1.9666666666666663,84.92694123586018
1722238980000,0.0013500000156151,3.033333333333333,1.0833333333333333,1.0833333333333333,30.589041010538736
1722239040000,0.0013536817064353,24.933333333333334,1.25,1.2166666666666666,100.10958983103434
1722239100000,0.0028346488504515,26.183333333333334,2.3833333333333333,2.5,104.95738328297934
1722239160000,0.0010705826008537,32.65,0.85,0.8666666666666667,124.34855505625409
1722239220000,0.0008661714300008,18.73333333333333,0.7,0.5833333333333334,87.37747367223103
1722239280000,0.0023537091675583,25.916666666666668,1.9833333333333332,2.05,104.9041109085083
1722239340000,0.0017879532572502,30.616666666666667,1.6166666666666667,1.65,103.41248257954916
1722239400000,0.0008036090769261,21.2,0.6666666666666666,0.7,92.59817431767782
1722239460000,0.0019558439894656,16.533333333333335,1.4,1.7166666666666666,76.29680420557658
1722239520000,0.0014554851639938,26.2,1.1833333333333331,1.1666666666666667,109.9649931271871
1722239580000,0.0014187568090468,50.78333333333333,1.8666666666666667,0.8833333333333333,183.6940645535787
1722239640000,0.0007775087840855,18.616666666666667,0.6833333333333333,0.5666666666666667,75.23135480880737
